country_code,anho,null_count
CYP,2015,25
CYP,2016,27
CYP,2017,53
CYP,2018,63
CYP,2019,79
CYP,2020,57
CYP,2021,90
CYP,2022,151
CYP,2023,159
CZE,1960,162
CZE,1961,162
CZE,1962,162
CZE,1963,162
CZE,1964,162
CZE,1965,162
CZE,1966,162
CZE,1967,162
CZE,1968,162
CZE,1969,162
CZE,1970,158
CZE,1971,128
CZE,1972,128
CZE,1973,128
CZE,1974,128
CZE,1975,128
CZE,1976,128
CZE,1977,128
CZE,1978,128
CZE,1979,128
CZE,1980,137
CZE,1981,141
CZE,1982,128
CZE,1983,128
CZE,1984,128
CZE,1985,128
CZE,1986,128
CZE,1987,128
CZE,1988,128
CZE,1989,128
CZE,1990,120
CZE,1991,109
CZE,1992,112
CZE,1993,94
CZE,1994,92
CZE,1995,98
CZE,1996,91
CZE,1997,118
CZE,1998,105
CZE,1999,75
CZE,2000,82
CZE,2001,70
CZE,2002,71
CZE,2003,73
CZE,2004,70
CZE,2005,72
CZE,2006,57
CZE,2007,52
CZE,2008,49
CZE,2009,48
CZE,2010,49
CZE,2011,42
CZE,2012,42
CZE,2013,37
CZE,2014,39
CZE,2015,43
CZE,2016,43
CZE,2017,52
CZE,2018,96
CZE,2019,75
CZE,2020,96
CZE,2021,112
CZE,2022,151
CZE,2023,159
DEU,1960,162
DEU,1961,162
DEU,1962,162
DEU,1963,162
DEU,1964,162
DEU,1965,162
DEU,1966,162
DEU,1967,162
DEU,1968,162
DEU,1969,162
DEU,1970,158
DEU,1971,158
DEU,1972,158
DEU,1973,158
DEU,1974,158
DEU,1975,158
DEU,1976,158
DEU,1977,158
DEU,1978,158
DEU,1979,158
DEU,1980,158
DEU,1981,158
DEU,1982,158
DEU,1983,158
DEU,1984,158
DEU,1985,158
DEU,1986,158
DEU,1987,158
DEU,1988,158
DEU,1989,158
DEU,1990,150
DEU,1991,137
DEU,1992,123
DEU,1993,85
DEU,1994,87
DEU,1995,87
DEU,1996,86
DEU,1997,95
DEU,1998,110
DEU,1999,91
DEU,2000,90
DEU,2001,89
DEU,2002,77
DEU,2003,78
DEU,2004,66
DEU,2005,66
DEU,2006,56
DEU,2007,58
DEU,2008,64
DEU,2009,61
DEU,2010,61
DEU,2011,61
DEU,2012,55
DEU,2013,45
DEU,2014,36
DEU,2015,36
DEU,2016,34
DEU,2017,73
DEU,2018,75
DEU,2019,99
DEU,2020,75
DEU,2021,106
DEU,2022,151
DEU,2023,159
DJI,1960,162
DJI,1961,162
DJI,1962,162
DJI,1963,162
DJI,1964,162
DJI,1965,162
DJI,1966,162
DJI,1967,162
DJI,1968,162
DJI,1969,162
DJI,1970,154
DJI,1971,131
DJI,1972,124
DJI,1973,115
DJI,1974,112
DJI,1975,114
DJI,1976,115
DJI,1977,153
DJI,1978,153
DJI,1979,145
DJI,1980,149
DJI,1981,143
DJI,1982,136
DJI,1983,136
DJI,1984,136
DJI,1985,111
DJI,1986,104
DJI,1987,105
DJI,1988,106
DJI,1989,113
DJI,1990,110
DJI,1991,114
DJI,1992,94
DJI,1993,97
DJI,1994,94
DJI,1995,101
DJI,1996,88
DJI,1997,92
DJI,1998,131
DJI,1999,67
DJI,2000,79
DJI,2001,81
DJI,2002,77
DJI,2003,131
DJI,2004,81
DJI,2005,76
DJI,2006,68
DJI,2007,72
DJI,2008,72
DJI,2009,79
DJI,2010,132
DJI,2011,65
DJI,2012,92
DJI,2013,84
DJI,2014,76
DJI,2015,59
DJI,2016,73
DJI,2017,67
DJI,2018,76
DJI,2019,82
DJI,2020,101
DJI,2021,101
DJI,2022,121
DJI,2023,159
DMA,1960,162
DMA,1961,162
DMA,1962,162
DMA,1963,162
DMA,1964,162
DMA,1965,162
DMA,1966,162
DMA,1967,162
DMA,1968,162
DMA,1969,162
DMA,1970,152
DMA,1971,152
DMA,1972,148
DMA,1973,133
DMA,1974,129
DMA,1975,118
DMA,1976,122
DMA,1977,115
DMA,1978,141
DMA,1979,122
DMA,1980,135
DMA,1981,123
DMA,1982,135
DMA,1983,158
DMA,1984,140
DMA,1985,154
DMA,1986,138
DMA,1987,138
DMA,1988,136
DMA,1989,148
DMA,1990,129
DMA,1991,128
DMA,1992,128
DMA,1993,134
DMA,1994,139
DMA,1995,140
DMA,1996,150
DMA,1997,150
DMA,1998,145
DMA,1999,76
DMA,2000,76
DMA,2001,62
DMA,2002,82
DMA,2003,68
DMA,2004,69
DMA,2005,76
DMA,2006,66
DMA,2007,64
DMA,2008,68
DMA,2009,56
DMA,2010,78
DMA,2011,68
DMA,2012,91
DMA,2013,107
DMA,2014,77
DMA,2015,74
DMA,2016,88
DMA,2017,141
DMA,2018,146
DMA,2019,105
DMA,2020,108
DMA,2021,107
DMA,2022,154
DMA,2023,164
DNK,1960,162
DNK,1961,162
DNK,1962,162
DNK,1963,162
DNK,1964,162
DNK,1965,162
DNK,1966,162
DNK,1967,162
DNK,1968,162
DNK,1969,162
DNK,1970,156
DNK,1971,123
DNK,1972,123
DNK,1973,124
DNK,1974,128
DNK,1975,139
DNK,1976,138
DNK,1977,134
DNK,1978,124
DNK,1979,127
DNK,1980,123
DNK,1981,103
DNK,1982,103
DNK,1983,103
DNK,1984,103
DNK,1985,99
DNK,1986,95
DNK,1987,95
DNK,1988,100
DNK,1989,102
DNK,1990,96
DNK,1991,82
DNK,1992,87
DNK,1993,77
DNK,1994,74
DNK,1995,79
DNK,1996,97
DNK,1997,144
DNK,1998,64
DNK,1999,67
DNK,2000,61
DNK,2001,68
DNK,2002,84
DNK,2003,101
DNK,2004,61
DNK,2005,67
DNK,2006,71
DNK,2007,58
DNK,2008,59
DNK,2009,53
DNK,2010,61
DNK,2011,56
DNK,2012,52
DNK,2013,52
DNK,2014,34
DNK,2015,56
DNK,2016,53
DNK,2017,76
DNK,2018,69
DNK,2019,90
DNK,2020,69
DNK,2021,106
DNK,2022,151
DNK,2023,159
DOM,1960,162
DOM,1961,162
DOM,1962,162
DOM,1963,162
DOM,1964,162
DOM,1965,162
DOM,1966,162
DOM,1967,162
DOM,1968,162
DOM,1969,162
DOM,1970,142
DOM,1971,127
DOM,1972,136
DOM,1973,139
DOM,1974,149
DOM,1975,145
DOM,1976,149
DOM,1977,151
DOM,1978,151
DOM,1979,151
DOM,1980,151
DOM,1981,140
DOM,1982,146
DOM,1983,142
DOM,1984,146
DOM,1985,142
DOM,1986,143
DOM,1987,157
DOM,1988,158
DOM,1989,158
DOM,1990,150
DOM,1991,142
DOM,1992,142
DOM,1993,134
DOM,1994,127
DOM,1995,132
DOM,1996,137
DOM,1997,132
DOM,1998,109
DOM,1999,66
DOM,2000,61
DOM,2001,124
DOM,2002,56
DOM,2003,92
DOM,2004,50
DOM,2005,47
DOM,2006,69
DOM,2007,31
DOM,2008,46
DOM,2009,49
DOM,2010,33
DOM,2011,27
DOM,2012,24
DOM,2013,23
DOM,2014,35
DOM,2015,22
DOM,2016,23
DOM,2017,37
DOM,2018,49
DOM,2019,77
DOM,2020,76
DOM,2021,70
DOM,2022,107
DOM,2023,159
DZA,1960,162
DZA,1961,162
DZA,1962,162
DZA,1963,162
DZA,1964,162
DZA,1965,162
DZA,1966,162
DZA,1967,162
DZA,1968,162
DZA,1969,162
DZA,1970,158
DZA,1971,117
DZA,1972,119
DZA,1973,104
DZA,1974,104
DZA,1975,100
DZA,1976,100
DZA,1977,101
DZA,1978,101
DZA,1979,97
DZA,1980,100
DZA,1981,102
DZA,1982,102
DZA,1983,110
DZA,1984,93
DZA,1985,100
DZA,1986,103
DZA,1987,94
DZA,1988,99
DZA,1989,97
DZA,1990,87
DZA,1991,83
DZA,1992,82
DZA,1993,78
DZA,1994,77
DZA,1995,70
DZA,1996,71
DZA,1997,82
DZA,1998,129
DZA,1999,74
DZA,2000,75
DZA,2001,74
DZA,2002,69
DZA,2003,72
DZA,2004,71
DZA,2005,69
DZA,2006,50
DZA,2007,67
DZA,2008,65
DZA,2009,80
DZA,2010,79
DZA,2011,79
DZA,2012,96
DZA,2013,94
DZA,2014,91
DZA,2015,90
DZA,2016,94
DZA,2017,94
DZA,2018,88
DZA,2019,104
DZA,2020,117
DZA,2021,109
DZA,2022,119
DZA,2023,159
ECU,1960,162
ECU,1961,162
ECU,1962,162
ECU,1963,162
ECU,1964,162
ECU,1965,162
ECU,1966,162
ECU,1967,162
ECU,1968,162
ECU,1969,162
ECU,1970,154
ECU,1971,84
ECU,1972,111
ECU,1973,97
ECU,1974,87
ECU,1975,92
ECU,1976,92
ECU,1977,90
ECU,1978,94
ECU,1979,92
ECU,1980,98
ECU,1981,123
ECU,1982,108
ECU,1983,121
ECU,1984,113
ECU,1985,121
ECU,1986,126
ECU,1987,115
ECU,1988,116
ECU,1989,151
ECU,1990,121
ECU,1991,135
ECU,1992,137
ECU,1993,107
ECU,1994,96
ECU,1995,93
ECU,1996,90
ECU,1997,104
ECU,1998,77
ECU,1999,65
ECU,2000,46
ECU,2001,35
ECU,2002,55
ECU,2003,42
ECU,2004,69
ECU,2005,38
ECU,2006,38
ECU,2007,42
ECU,2008,77
ECU,2009,46
ECU,2010,46
ECU,2011,46
ECU,2012,39
ECU,2013,50
ECU,2014,48
ECU,2015,41
ECU,2016,51
ECU,2017,47
ECU,2018,55
ECU,2019,70
ECU,2020,50
ECU,2021,57
ECU,2022,77
ECU,2023,159
EGY,1960,162
EGY,1961,162
EGY,1962,162
EGY,1963,162
EGY,1964,162
EGY,1965,162
EGY,1966,162
EGY,1967,162
EGY,1968,162
EGY,1969,162
EGY,1970,158
EGY,1971,98
EGY,1972,101
EGY,1973,108
EGY,1974,118
EGY,1975,113
EGY,1976,102
EGY,1977,112
EGY,1978,107
EGY,1979,117
EGY,1980,118
EGY,1981,123
EGY,1982,120
EGY,1983,119
EGY,1984,128
EGY,1985,136
EGY,1986,101
EGY,1987,122
EGY,1988,124
EGY,1989,128
EGY,1990,117
EGY,1991,114
EGY,1992,115
EGY,1993,115
EGY,1994,90
EGY,1995,115
EGY,1996,101
EGY,1997,93
EGY,1998,139
EGY,1999,83
EGY,2000,84
EGY,2001,77
EGY,2002,80
EGY,2003,65
EGY,2004,75
EGY,2005,96
EGY,2006,88
EGY,2007,112
EGY,2008,133
EGY,2009,82
EGY,2010,92
EGY,2011,106
EGY,2012,89
EGY,2013,96
EGY,2014,90
EGY,2015,137
EGY,2016,49
EGY,2017,42
EGY,2018,56
EGY,2019,86
EGY,2020,87
EGY,2021,98
EGY,2022,129
EGY,2023,159
ERI,1960,162
ERI,1961,162
ERI,1962,162
ERI,1963,162
ERI,1964,162
ERI,1965,162
ERI,1966,162
ERI,1967,162
ERI,1968,162
ERI,1969,162
ERI,1970,158
ERI,1971,158
ERI,1972,158
ERI,1973,158
ERI,1974,158
ERI,1975,158
ERI,1976,158
ERI,1977,158
ERI,1978,158
ERI,1979,158
ERI,1980,158
ERI,1981,158
ERI,1982,158
ERI,1983,158
ERI,1984,158
ERI,1985,158
ERI,1986,158
ERI,1987,158
ERI,1988,158
ERI,1989,146
ERI,1990,138
ERI,1991,133
ERI,1992,111
ERI,1993,104
ERI,1994,74
ERI,1995,68
ERI,1996,67
ERI,1997,81
ERI,1998,137
ERI,1999,44
ERI,2000,42
ERI,2001,39
ERI,2002,31
ERI,2003,51
ERI,2004,34
ERI,2005,53
ERI,2006,49
ERI,2007,55
ERI,2008,56
ERI,2009,47
ERI,2010,46
ERI,2011,54
ERI,2012,55
ERI,2013,63
ERI,2014,64
ERI,2015,66
ERI,2016,118
ERI,2017,63
ERI,2018,62
ERI,2019,106
ERI,2020,143
ERI,2021,143
ERI,2022,151
ERI,2023,159
ESP,1960,162
ESP,1961,162
ESP,1962,162
ESP,1963,162
ESP,1964,162
ESP,1965,162
ESP,1966,162
ESP,1967,162
ESP,1968,162
ESP,1969,162
ESP,1970,142
ESP,1971,109
ESP,1972,110
ESP,1973,109
ESP,1974,128
ESP,1975,117
ESP,1976,113
ESP,1977,114
ESP,1978,106
ESP,1979,106
ESP,1980,110
ESP,1981,72
ESP,1982,102
ESP,1983,95
ESP,1984,95
ESP,1985,98
ESP,1986,83
ESP,1987,95
ESP,1988,91
ESP,1989,90
ESP,1990,88
ESP,1991,86
ESP,1992,92
ESP,1993,83
ESP,1994,86
ESP,1995,96
ESP,1996,99
ESP,1997,112
ESP,1998,108
ESP,1999,85
ESP,2000,87
ESP,2001,81
ESP,2002,70
ESP,2003,70
ESP,2004,42
ESP,2005,42
ESP,2006,39
ESP,2007,42
ESP,2008,29
ESP,2009,28
ESP,2010,32
ESP,2011,28
ESP,2012,30
ESP,2013,36
ESP,2014,18
ESP,2015,15
ESP,2016,0
ESP,2017,42
ESP,2018,44
ESP,2019,75
ESP,2020,44
ESP,2021,91
ESP,2022,151
ESP,2023,159
EST,1960,162
EST,1961,162
EST,1962,162
EST,1963,162
EST,1964,162
EST,1965,162
EST,1966,162
EST,1967,162
EST,1968,162
EST,1969,162
EST,1970,158
EST,1971,158
EST,1972,158
EST,1973,158
EST,1974,158
EST,1975,158
EST,1976,158
EST,1977,158
EST,1978,158
EST,1979,158
EST,1980,158
EST,1981,148
EST,1982,149
EST,1983,149
EST,1984,149
EST,1985,149
EST,1986,145
EST,1987,149
EST,1988,148
EST,1989,128
EST,1990,136
EST,1991,129
EST,1992,119
EST,1993,109
EST,1994,106
EST,1995,77
EST,1996,81
EST,1997,120
EST,1998,76
EST,1999,65
EST,2000,51
EST,2001,66
EST,2002,81
EST,2003,79
EST,2004,73
EST,2005,80
EST,2006,76
EST,2007,70
EST,2008,66
EST,2009,66
EST,2010,65
EST,2011,58
EST,2012,68
EST,2013,54
EST,2014,54
EST,2015,54
EST,2016,44
EST,2017,53
EST,2018,84
EST,2019,90
EST,2020,69
EST,2021,99
EST,2022,151
EST,2023,159
ETH,1960,162
ETH,1961,162
ETH,1962,162
ETH,1963,162
ETH,1964,162
ETH,1965,162
ETH,1966,162
ETH,1967,162
ETH,1968,162
ETH,1969,162
ETH,1970,158
ETH,1971,124
ETH,1972,124
ETH,1973,137
ETH,1974,126
ETH,1975,147
ETH,1976,147
ETH,1977,143
ETH,1978,142
ETH,1979,139
ETH,1980,137
ETH,1981,134
ETH,1982,127
ETH,1983,133
ETH,1984,125
ETH,1985,137
ETH,1986,119
ETH,1987,99
ETH,1988,100
ETH,1989,109
ETH,1990,130
ETH,1991,110
ETH,1992,116
ETH,1993,102
ETH,1994,65
ETH,1995,72
ETH,1996,82
ETH,1997,114
ETH,1998,97
ETH,1999,70
ETH,2000,67
ETH,2001,75
ETH,2002,75
ETH,2003,79
ETH,2004,67
ETH,2005,67
ETH,2006,81
ETH,2007,56
ETH,2008,49
ETH,2009,44
ETH,2010,50
ETH,2011,34
ETH,2012,68
ETH,2013,113
ETH,2014,66
ETH,2015,70
ETH,2016,110
ETH,2017,117
ETH,2018,129
ETH,2019,121
ETH,2020,124
ETH,2021,118
ETH,2022,131
ETH,2023,159
FIN,1960,162
FIN,1961,162
FIN,1962,162
FIN,1963,162
FIN,1964,162
FIN,1965,162
FIN,1966,162
FIN,1967,162
FIN,1968,162
FIN,1969,162
FIN,1970,154
FIN,1971,125
FIN,1972,120
FIN,1973,120
FIN,1974,120
FIN,1975,128
FIN,1976,133
FIN,1977,133
FIN,1978,133
FIN,1979,121
FIN,1980,129
FIN,1981,129
FIN,1982,129
FIN,1983,129
FIN,1984,129
FIN,1985,126
FIN,1986,123
FIN,1987,111
FIN,1988,111
FIN,1989,110
FIN,1990,96
FIN,1991,94
FIN,1992,97
FIN,1993,77
FIN,1994,80
FIN,1995,81
FIN,1996,82
FIN,1997,82
FIN,1998,76
FIN,1999,59
FIN,2000,60
FIN,2001,59
FIN,2002,55
FIN,2003,49
FIN,2004,52
FIN,2005,46
FIN,2006,54
FIN,2007,48
FIN,2008,49
FIN,2009,46
FIN,2010,46
FIN,2011,44
FIN,2012,37
FIN,2013,33
FIN,2014,33
FIN,2015,45
FIN,2016,49
FIN,2017,42
FIN,2018,90
FIN,2019,72
FIN,2020,90
FIN,2021,106
FIN,2022,151
FIN,2023,159
FJI,1960,162
FJI,1961,162
FJI,1962,162
FJI,1963,162
FJI,1964,162
FJI,1965,162
FJI,1966,162
FJI,1967,162
FJI,1968,162
FJI,1969,162
FJI,1970,137
FJI,1971,140
FJI,1972,130
FJI,1973,130
FJI,1974,127
FJI,1975,128
FJI,1976,123
FJI,1977,130
FJI,1978,131
FJI,1979,126
FJI,1980,115
FJI,1981,117
FJI,1982,155
FJI,1983,112
FJI,1984,117
FJI,1985,112
FJI,1986,109
FJI,1987,139
FJI,1988,158
FJI,1989,152
FJI,1990,146
FJI,1991,118
FJI,1992,99
FJI,1993,145
FJI,1994,105
FJI,1995,105
FJI,1996,90
FJI,1997,105
FJI,1998,84
FJI,1999,78
FJI,2000,74
FJI,2001,74
FJI,2002,94
FJI,2003,81
FJI,2004,68
FJI,2005,138
FJI,2006,91
FJI,2007,81
FJI,2008,73
FJI,2009,89
FJI,2010,141
FJI,2011,66
FJI,2012,69
FJI,2013,102
FJI,2014,118
FJI,2015,87
FJI,2016,98
FJI,2017,108
FJI,2018,119
FJI,2019,107
FJI,2020,110
FJI,2021,97
FJI,2022,125
FJI,2023,159
FRA,1960,162
FRA,1961,162
FRA,1962,162
FRA,1963,162
FRA,1964,162
FRA,1965,162
FRA,1966,162
FRA,1967,162
FRA,1968,162
FRA,1969,162
FRA,1970,154
FRA,1971,98
FRA,1972,104
FRA,1973,125
FRA,1974,121
FRA,1975,124
FRA,1976,123
FRA,1977,106
FRA,1978,124
FRA,1979,101
FRA,1980,102
FRA,1981,126
FRA,1982,107
FRA,1983,110
FRA,1984,141
FRA,1985,104
FRA,1986,98
FRA,1987,106
FRA,1988,106
FRA,1989,101
FRA,1990,90
FRA,1991,98
FRA,1992,94
FRA,1993,91
FRA,1994,90
FRA,1995,90
FRA,1996,91
FRA,1997,95
FRA,1998,110
FRA,1999,78
FRA,2000,78
FRA,2001,80
FRA,2002,82
FRA,2003,79
FRA,2004,64
FRA,2005,73
FRA,2006,86
FRA,2007,71
FRA,2008,63
FRA,2009,63
FRA,2010,63
FRA,2011,61
FRA,2012,61
FRA,2013,61
FRA,2014,64
FRA,2015,64
FRA,2016,62
FRA,2017,71
FRA,2018,106
FRA,2019,82
FRA,2020,109
FRA,2021,121
FRA,2022,151
FRA,2023,159
FRO,1960,162
FRO,1961,162
FRO,1962,162
FRO,1963,162
FRO,1964,162
FRO,1965,162
FRO,1966,162
FRO,1967,162
FRO,1968,162
FRO,1969,162
FRO,1970,162
FRO,1971,158
FRO,1972,162
FRO,1973,162
FRO,1974,162
FRO,1975,162
FRO,1976,162
FRO,1977,162
FRO,1978,162
FRO,1979,162
FRO,1980,162
FRO,1981,162
FRO,1982,162
FRO,1983,162
FRO,1984,162
FRO,1985,162
FRO,1986,162
FRO,1987,162
FRO,1988,162
FRO,1989,162
FRO,1990,162
FRO,1991,162
FRO,1992,162
FRO,1993,162
FRO,1994,162
FRO,1995,162
FRO,1996,162
FRO,1997,162
FRO,1998,162
FRO,1999,162
FRO,2000,162
FRO,2001,162
FRO,2002,162
FRO,2003,162
FRO,2004,162
FRO,2005,162
FRO,2006,162
FRO,2007,162
FRO,2008,162
FRO,2009,162
FRO,2010,161
FRO,2011,161
FRO,2012,161
FRO,2013,161
FRO,2014,161
FRO,2015,161
FRO,2016,161
FRO,2017,161
FRO,2018,161
FRO,2019,161
FRO,2020,161
FRO,2021,161
FRO,2022,161
FRO,2023,164
FSM,1960,162
FSM,1961,162
FSM,1962,162
FSM,1963,162
FSM,1964,162
FSM,1965,162
FSM,1966,162
FSM,1967,162
FSM,1968,162
FSM,1969,162
FSM,1970,158
FSM,1971,142
FSM,1972,138
FSM,1973,140
FSM,1974,140
FSM,1975,147
FSM,1976,138
FSM,1977,141
FSM,1978,148
FSM,1979,144
FSM,1980,152
FSM,1981,153
FSM,1982,152
FSM,1983,157
FSM,1984,158
FSM,1985,158
FSM,1986,158
FSM,1987,158
FSM,1988,158
FSM,1989,158
FSM,1990,150
FSM,1991,150
FSM,1992,150
FSM,1993,150
FSM,1994,150
FSM,1995,150
FSM,1996,150
FSM,1997,150
FSM,1998,150
FSM,1999,144
FSM,2000,145
FSM,2001,149
FSM,2002,149
FSM,2003,149
FSM,2004,136
FSM,2005,136
FSM,2006,149
FSM,2007,141
FSM,2008,149
FSM,2009,149
FSM,2010,149
FSM,2011,149
FSM,2012,147
FSM,2013,122
FSM,2014,95
FSM,2015,92
FSM,2016,108
FSM,2017,115
FSM,2018,107
FSM,2019,102
FSM,2020,102
FSM,2021,105
FSM,2022,134
FSM,2023,164
GAB,1960,162
GAB,1961,162
GAB,1962,162
GAB,1963,162
GAB,1964,162
GAB,1965,162
GAB,1966,162
GAB,1967,162
GAB,1968,162
GAB,1969,162
GAB,1970,158
GAB,1971,117
GAB,1972,108
GAB,1973,121
GAB,1974,130
GAB,1975,119
GAB,1976,120
GAB,1977,120
GAB,1978,118
GAB,1979,117
GAB,1980,116
GAB,1981,120
GAB,1982,120
GAB,1983,110
GAB,1984,116
GAB,1985,129
GAB,1986,123
GAB,1987,107
GAB,1988,113
GAB,1989,122
GAB,1990,146
GAB,1991,145
GAB,1992,116
GAB,1993,138
GAB,1994,132
GAB,1995,102
GAB,1996,111
GAB,1997,99
GAB,1998,139
GAB,1999,109
GAB,2000,141
GAB,2001,113
GAB,2002,117
GAB,2003,117
GAB,2004,143
GAB,2005,143
GAB,2006,143
GAB,2007,143
GAB,2008,143
GAB,2009,143
GAB,2010,136
GAB,2011,120
GAB,2012,129
GAB,2013,136
GAB,2014,136
GAB,2015,141
GAB,2016,141
GAB,2017,141
GAB,2018,141
GAB,2019,95
GAB,2020,141
GAB,2021,141
GAB,2022,142
GAB,2023,159
GBR,1960,162
GBR,1961,162
GBR,1962,162
GBR,1963,162
GBR,1964,162
GBR,1965,162
GBR,1966,162
GBR,1967,162
GBR,1968,162
GBR,1969,162
GBR,1970,158
GBR,1971,106
GBR,1972,109
GBR,1973,109
GBR,1974,109
GBR,1975,109
GBR,1976,106
GBR,1977,109
GBR,1978,113
GBR,1979,113
GBR,1980,115
GBR,1981,113
GBR,1982,108
GBR,1983,109
GBR,1984,109
GBR,1985,113
GBR,1986,112
GBR,1987,108
GBR,1988,111
GBR,1989,112
GBR,1990,104
GBR,1991,92
GBR,1992,95
GBR,1993,120
GBR,1994,116
GBR,1995,117
GBR,1996,115
GBR,1997,119
GBR,1998,92
GBR,1999,80
GBR,2000,79
GBR,2001,79
GBR,2002,77
GBR,2003,79
GBR,2004,73
GBR,2005,77
GBR,2006,69
GBR,2007,71
GBR,2008,71
GBR,2009,64
GBR,2010,64
GBR,2011,60
GBR,2012,71
GBR,2013,53
GBR,2014,57
GBR,2015,75
GBR,2016,72
GBR,2017,40
GBR,2018,91
GBR,2019,91
GBR,2020,70
GBR,2021,110
GBR,2022,151
GBR,2023,159
GEO,1960,162
GEO,1961,162
GEO,1962,162
GEO,1963,162
GEO,1964,162
GEO,1965,162
GEO,1966,162
GEO,1967,162
GEO,1968,162
GEO,1969,162
GEO,1970,158
GEO,1971,158
GEO,1972,158
GEO,1973,158
GEO,1974,158
GEO,1975,158
GEO,1976,158
GEO,1977,158
GEO,1978,158
GEO,1979,158
GEO,1980,158
GEO,1981,127
GEO,1982,158
GEO,1983,158
GEO,1984,158
GEO,1985,158
GEO,1986,132
GEO,1987,158
GEO,1988,158
GEO,1989,158
GEO,1990,150
GEO,1991,114
GEO,1992,121
GEO,1993,119
GEO,1994,118
GEO,1995,93
GEO,1996,87
GEO,1997,92
GEO,1998,126
GEO,1999,91
GEO,2000,69
GEO,2001,88
GEO,2002,63
GEO,2003,84
GEO,2004,84
GEO,2005,83
GEO,2006,91
GEO,2007,94
GEO,2008,57
GEO,2009,66
GEO,2010,114
GEO,2011,95
GEO,2012,62
GEO,2013,72
GEO,2014,39
GEO,2015,71
GEO,2016,40
GEO,2017,42
GEO,2018,62
GEO,2019,77
GEO,2020,102
GEO,2021,106
GEO,2022,89
GEO,2023,159
GHA,1960,162
GHA,1961,162
GHA,1962,162
GHA,1963,162
GHA,1964,162
GHA,1965,162
GHA,1966,162
GHA,1967,162
GHA,1968,162
GHA,1969,162
GHA,1970,149
GHA,1971,107
GHA,1972,128
GHA,1973,124
GHA,1974,105
GHA,1975,106
GHA,1976,110
GHA,1977,115
GHA,1978,116
GHA,1979,116
GHA,1980,116
GHA,1981,117
GHA,1982,122
GHA,1983,134
GHA,1984,132
GHA,1985,135
GHA,1986,139
GHA,1987,124
GHA,1988,124
GHA,1989,131
GHA,1990,122
GHA,1991,110
GHA,1992,116
GHA,1993,129
GHA,1994,128
GHA,1995,126
GHA,1996,139
GHA,1997,139
GHA,1998,144
GHA,1999,56
GHA,2000,48
GHA,2001,44
GHA,2002,55
GHA,2003,59
GHA,2004,76
GHA,2005,46
GHA,2006,47
GHA,2007,45
GHA,2008,36
GHA,2009,45
GHA,2010,93
GHA,2011,54
GHA,2012,59
GHA,2013,45
GHA,2014,41
GHA,2015,58
GHA,2016,64
GHA,2017,39
GHA,2018,55
GHA,2019,72
GHA,2020,93
GHA,2021,97
GHA,2022,144
GHA,2023,159
GIB,1960,162
GIB,1961,162
GIB,1962,162
GIB,1963,162
GIB,1964,162
GIB,1965,162
GIB,1966,162
GIB,1967,162
GIB,1968,162
GIB,1969,162
GIB,1970,158
GIB,1971,145
GIB,1972,129
GIB,1973,133
GIB,1974,129
GIB,1975,129
GIB,1976,129
GIB,1977,129
GIB,1978,118
GIB,1979,118
GIB,1980,134
GIB,1981,121
GIB,1982,117
GIB,1983,133
GIB,1984,129
GIB,1985,129
GIB,1986,158
GIB,1987,158
GIB,1988,158
GIB,1989,158
GIB,1990,158
GIB,1991,158
GIB,1992,158
GIB,1993,158
GIB,1994,158
GIB,1995,158
GIB,1996,158
GIB,1997,147
GIB,1998,157
GIB,1999,110
GIB,2000,109
GIB,2001,108
GIB,2002,156
GIB,2003,156
GIB,2004,156
GIB,2005,156
GIB,2006,156
GIB,2007,156
GIB,2008,117
GIB,2009,117
GIB,2010,156
GIB,2011,156
GIB,2012,156
GIB,2013,156
GIB,2014,156
GIB,2015,156
GIB,2016,88
GIB,2017,96
GIB,2018,156
GIB,2019,132
GIB,2020,125
GIB,2021,129
GIB,2022,129
GIB,2023,164
GIN,1960,162
GIN,1961,162
GIN,1962,162
GIN,1963,162
GIN,1964,162
GIN,1965,162
GIN,1966,162
GIN,1967,162
GIN,1968,162
GIN,1969,162
GIN,1970,158
GIN,1971,132
GIN,1972,147
GIN,1973,147
GIN,1974,147
GIN,1975,143
GIN,1976,141
GIN,1977,135
GIN,1978,137
GIN,1979,141
GIN,1980,138
GIN,1981,127
GIN,1982,130
GIN,1983,118
GIN,1984,100
GIN,1985,91
GIN,1986,85
GIN,1987,95
GIN,1988,104
GIN,1989,89
GIN,1990,83
GIN,1991,75
GIN,1992,103
GIN,1993,90
GIN,1994,104
GIN,1995,124
GIN,1996,95
GIN,1997,125
GIN,1998,98
GIN,1999,85
GIN,2000,95
GIN,2001,88
GIN,2002,85
GIN,2003,64
GIN,2004,60
GIN,2005,55
GIN,2006,54
GIN,2007,84
GIN,2008,44
GIN,2009,72
GIN,2010,61
GIN,2011,49
GIN,2012,60
GIN,2013,57
GIN,2014,30
GIN,2015,88
GIN,2016,55
GIN,2017,117
GIN,2018,65
GIN,2019,91
GIN,2020,94
GIN,2021,96
GIN,2022,149
GIN,2023,159
GMB,1960,162
GMB,1961,162
GMB,1962,162
GMB,1963,162
GMB,1964,162
GMB,1965,162
GMB,1966,162
GMB,1967,162
GMB,1968,162
GMB,1969,162
GMB,1970,158
GMB,1971,103
GMB,1972,116
GMB,1973,94
GMB,1974,107
GMB,1975,107
